"name"	"SN2008ip"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/001600/CBET001641.txt'>CBET 1641</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2008ip"
"claimedtype"	"IIn"
"discoverday"	"31"
"discoverer"	"Takao Kobayashi"
"discovermonth"	"12"
"discoveryear"	"2008"
"galdec"	"+362215"
"galra"	"125748"
"host"	"NGC 4846"
"hvel"	"4538"
"maxday"	"31"
"maxmonth"	"12"
"maxyear"	"2008"
"redshift"	"0.0151"
"sndec"	"+36:22:33.5"
"snra"	"12:57:50.20"
"photometry"	"timeunit"	"MJD"	"time"	"54831.5"	"abmag"	"15.5"	"source"	"2,1"
